10:20:20 INFO run_dir=/mnt/localssd/crossencoder_sweep/runs/ajo_doc_not_tier1/bge-large-en-v1.5
10:20:20 INFO device=cuda:0  bf16=True  physical_gpu=2  CUDA_VISIBLE_DEVICES=2
10:20:20 INFO dataset=ajo_doc_not_tier1  model=bge-large-en-v1.5  backbone=BAAI/bge-large-en-v1.5
10:20:20 INFO tokenizer <- BAAI/bge-large-en-v1.5
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
10:20:20 INFO split files: ['directional_train.jsonl', 'directional_val.jsonl', 'directional_test.jsonl']
10:20:20 INFO scanning max JOINT token length across all splits ...
10:22:40 INFO   observed_max_joint=512 -> max_seq_len=512 (cap=512, scan=139.7s)
10:22:40 INFO loading datasets ...
10:22:41 INFO   schema=standard  train=88000  val=11200  test=11200
10:22:41 INFO building CrossEncoderClassifier  backbone=BAAI/bge-large-en-v1.5
Loading weights:   0%|          | 0/391 [00:00<?, ?it/s]Loading weights: 100%|██████████| 391/391 [00:00<00:00, 7801.78it/s]
10:22:43 INFO   hidden_size=1024  trainable_params=335,142,913
10:22:43 INFO   total_steps=5500  warmup_steps=330  grad_accum=4  eff_batch=64
10:46:40 INFO   e2 step  3000/5500  loss=0.0312  acc=0.9904  lr0=6.53e-06 lr1=6.53e-06
10:46:49 INFO   e2 step  3050/5500  loss=0.0313  acc=0.9903  lr0=6.50e-06 lr1=6.50e-06
10:46:57 INFO   e2 step  3100/5500  loss=0.0313  acc=0.9904  lr0=6.48e-06 lr1=6.48e-06
10:47:05 INFO   e2 step  3150/5500  loss=0.0314  acc=0.9904  lr0=6.46e-06 lr1=6.46e-06
10:47:13 INFO   e2 step  3200/5500  loss=0.0311  acc=0.9905  lr0=6.43e-06 lr1=6.43e-06
10:47:22 INFO   e2 step  3250/5500  loss=0.0309  acc=0.9905  lr0=6.41e-06 lr1=6.41e-06
10:47:30 INFO   e2 step  3300/5500  loss=0.0305  acc=0.9907  lr0=6.38e-06 lr1=6.38e-06
10:47:38 INFO   e2 step  3350/5500  loss=0.0304  acc=0.9907  lr0=6.36e-06 lr1=6.36e-06
10:47:46 INFO   e2 step  3400/5500  loss=0.0301  acc=0.9908  lr0=6.33e-06 lr1=6.33e-06
10:47:55 INFO   e2 step  3450/5500  loss=0.0300  acc=0.9908  lr0=6.31e-06 lr1=6.31e-06
10:48:03 INFO   e2 step  3500/5500  loss=0.0299  acc=0.9909  lr0=6.29e-06 lr1=6.29e-06
10:48:11 INFO   e2 step  3550/5500  loss=0.0296  acc=0.9910  lr0=6.26e-06 lr1=6.26e-06
10:48:20 INFO   e2 step  3600/5500  loss=0.0294  acc=0.9910  lr0=6.24e-06 lr1=6.24e-06
10:48:28 INFO   e2 step  3650/5500  loss=0.0293  acc=0.9911  lr0=6.21e-06 lr1=6.21e-06
10:48:36 INFO   e2 step  3700/5500  loss=0.0292  acc=0.9911  lr0=6.19e-06 lr1=6.19e-06
