10:06:00 INFO   e1 step 10050/11000  loss=0.7058  acc=0.5023  lr0=1.71e-05 lr1=8.57e-04
10:06:36 INFO   e1 step 10100/11000  loss=0.7058  acc=0.5022  lr0=1.71e-05 lr1=8.56e-04
10:07:12 INFO   e1 step 10150/11000  loss=0.7058  acc=0.5022  lr0=1.71e-05 lr1=8.55e-04
10:07:47 INFO   e1 step 10200/11000  loss=0.7057  acc=0.5023  lr0=1.71e-05 lr1=8.54e-04
10:08:23 INFO   e1 step 10250/11000  loss=0.7057  acc=0.5023  lr0=1.70e-05 lr1=8.52e-04
10:08:59 INFO   e1 step 10300/11000  loss=0.7057  acc=0.5021  lr0=1.70e-05 lr1=8.51e-04
10:09:35 INFO   e1 step 10350/11000  loss=0.7057  acc=0.5022  lr0=1.70e-05 lr1=8.50e-04
10:10:10 INFO   e1 step 10400/11000  loss=0.7056  acc=0.5022  lr0=1.70e-05 lr1=8.48e-04
10:10:46 INFO   e1 step 10450/11000  loss=0.7056  acc=0.5021  lr0=1.69e-05 lr1=8.47e-04
10:11:22 INFO   e1 step 10500/11000  loss=0.7056  acc=0.5022  lr0=1.69e-05 lr1=8.46e-04
10:11:57 INFO   e1 step 10550/11000  loss=0.7055  acc=0.5023  lr0=1.69e-05 lr1=8.45e-04
10:12:33 INFO   e1 step 10600/11000  loss=0.7055  acc=0.5022  lr0=1.69e-05 lr1=8.43e-04
10:13:09 INFO   e1 step 10650/11000  loss=0.7055  acc=0.5022  lr0=1.68e-05 lr1=8.42e-04
10:13:44 INFO   e1 step 10700/11000  loss=0.7055  acc=0.5021  lr0=1.68e-05 lr1=8.41e-04
10:14:20 INFO   e1 step 10750/11000  loss=0.7054  acc=0.5022  lr0=1.68e-05 lr1=8.40e-04
10:14:56 INFO   e1 step 10800/11000  loss=0.7055  acc=0.5022  lr0=1.68e-05 lr1=8.38e-04
10:15:31 INFO   e1 step 10850/11000  loss=0.7054  acc=0.5022  lr0=1.67e-05 lr1=8.37e-04
10:16:07 INFO   e1 step 10900/11000  loss=0.7054  acc=0.5022  lr0=1.67e-05 lr1=8.36e-04
10:16:43 INFO   e1 step 10950/11000  loss=0.7053  acc=0.5023  lr0=1.67e-05 lr1=8.35e-04
10:17:18 INFO   e1 step 11000/11000  loss=0.7053  acc=0.5021  lr0=1.67e-05 lr1=8.33e-04
